6.89822e-12 	 -0.0001602 	 0 	 0 	 80 	 -397.47 	 -0.158988
6.92949e-12 	 0 	 0 	 0 	 80 	 0 	 0
6.95648e-12 	 -0.0001602 	 0 	 0 	 80 	 -463.038 	 -0.185215
6.98126e-12 	 0.0001602 	 0 	 0 	 80 	 504.46 	 0.201784
7.00143e-12 	 0 	 0 	 0 	 80 	 0 	 0
7.02273e-12 	 0.0001602 	 0 	 0 	 80 	 586.892 	 0.234757
7.04253e-12 	 0.000801 	 0 	 0 	 80 	 3157.42 	 1.26297
7.06453e-12 	 -0.0001602 	 0 	 0 	 80 	 -568.199 	 -0.227279
7.08442e-12 	 -0.0001602 	 0 	 0 	 80 	 -628.174 	 -0.251269
7.10311e-12 	 0 	 0 	 0 	 80 	 0 	 0
7.12322e-12 	 0.0004806 	 0 	 0 	 80 	 1864.45 	 0.745779
7.14119e-12 	 0 	 0 	 0 	 80 	 0 	 0
7.16421e-12 	 0.0004806 	 0 	 0 	 80 	 1628.98 	 0.651591
7.18541e-12 	 0.0001602 	 0 	 0 	 80 	 589.553 	 0.235821
7.21763e-12 	 0.0001602 	 0 	 0 	 80 	 388.012 	 0.155205
7.23951e-12 	 0.000801 	 0 	 0 	 80 	 2855.93 	 1.14237
7.26097e-12 	 0.0004806 	 0 	 0 	 80 	 1747.45 	 0.698979
7.28845e-12 	 0.0001602 	 0 	 0 	 80 	 454.958 	 0.181983
7.31189e-12 	 0.0004806 	 0 	 0 	 80 	 1599.7 	 0.63988
7.33544e-12 	 0.0004806 	 0 	 0 	 80 	 1592.22 	 0.636888
7.3525e-12 	 0.0003204 	 0 	 0 	 80 	 1465.49 	 0.586196
7.37314e-12 	 0.0003204 	 0 	 0 	 80 	 1211.28 	 0.484513
7.38767e-12 	 0 	 0 	 0 	 80 	 0 	 0
7.40865e-12 	 0 	 0 	 0 	 80 	 0 	 0
7.42914e-12 	 -0.0001602 	 0 	 0 	 80 	 -610.042 	 -0.244017
7.4554e-12 	 0.0001602 	 0 	 0 	 80 	 476.146 	 0.190459
7.47242e-12 	 -0.0003204 	 0 	 0 	 80 	 -1468.72 	 -0.587486
7.50139e-12 	 0.0003204 	 0 	 0 	 80 	 862.88 	 0.345152
7.52642e-12 	 -0.0003204 	 0 	 0 	 80 	 -998.711 	 -0.399484
7.55184e-12 	 0.0006408 	 0 	 0 	 80 	 1967.12 	 0.786846
7.57566e-12 	 0 	 0 	 0 	 80 	 0 	 0
7.60705e-12 	 0 	 0 	 0 	 80 	 0 	 0
7.62285e-12 	 0.0006408 	 0 	 0 	 80 	 3162.76 	 1.2651
7.64051e-12 	 -0.0003204 	 0 	 0 	 80 	 -1415.64 	 -0.566255
7.66405e-12 	 0.000801 	 0 	 0 	 80 	 2655.45 	 1.06218
7.67967e-12 	 -0.0001602 	 0 	 0 	 80 	 -800.361 	 -0.320145
7.70711e-12 	 0.000801 	 0 	 0 	 80 	 2277.94 	 0.911175
7.73209e-12 	 0.0004806 	 0 	 0 	 80 	 1501.14 	 0.600456
7.75721e-12 	 0 	 0 	 0 	 80 	 0 	 0
7.80069e-12 	 0.0003204 	 0 	 0 	 80 	 575.061 	 0.230024
7.82596e-12 	 -0.0001602 	 0 	 0 	 80 	 -494.655 	 -0.197862
7.85842e-12 	 0.0004806 	 0 	 0 	 80 	 1155.31 	 0.462123
7.89068e-12 	 0.0009612 	 0 	 0 	 80 	 2324.62 	 0.929847
7.91744e-12 	 -0.0001602 	 0 	 0 	 80 	 -467.049 	 -0.18682
7.94349e-12 	 -0.0001602 	 0 	 0 	 80 	 -479.877 	 -0.191951
7.9736e-12 	 0.0003204 	 0 	 0 	 80 	 830.217 	 0.332087
8.00243e-12 	 0.0009612 	 0 	 0 	 80 	 2601.56 	 1.04062
8.03241e-12 	 0.0001602 	 0 	 0 	 80 	 416.988 	 0.166795
8.05916e-12 	 0.0001602 	 0 	 0 	 80 	 467.214 	 0.186885
8.0874e-12 	 0.0009612 	 0 	 0 	 80 	 2656.47 	 1.06259
8.10918e-12 	 0.0003204 	 0 	 0 	 80 	 1147.73 	 0.459091
8.131e-12 	 0.0001602 	 0 	 0 	 80 	 572.909 	 0.229164
8.14976e-12 	 -0.0001602 	 0 	 0 	 80 	 -666.122 	 -0.266449
8.17074e-12 	 -0.0003204 	 0 	 0 	 80 	 -1191.59 	 -0.476637
8.19547e-12 	 0.0006408 	 0 	 0 	 80 	 2022.43 	 0.808971
8.21857e-12 	 0 	 0 	 0 	 80 	 0 	 0
8.24642e-12 	 0.0001602 	 0 	 0 	 80 	 448.873 	 0.179549
8.27136e-12 	 0.0003204 	 0 	 0 	 80 	 1002.2 	 0.40088
8.31948e-12 	 -0.0001602 	 0 	 0 	 80 	 -259.79 	 -0.103916
8.34533e-12 	 0.0001602 	 0 	 0 	 80 	 483.489 	 0.193396
8.36437e-12 	 0 	 0 	 0 	 80 	 0 	 0
8.3885e-12 	 -0.0001602 	 0 	 0 	 80 	 -518.019 	 -0.207208
8.41051e-12 	 0.0001602 	 0 	 0 	 80 	 568.102 	 0.227241
8.44215e-12 	 0.0003204 	 0 	 0 	 80 	 789.921 	 0.315968
8.46872e-12 	 -0.0001602 	 0 	 0 	 80 	 -470.487 	 -0.188195
8.51804e-12 	 0.0001602 	 0 	 0 	 80 	 253.46 	 0.101384
8.54854e-12 	 0.0001602 	 0 	 0 	 80 	 409.776 	 0.16391
8.58258e-12 	 0.0001602 	 0 	 0 	 80 	 367.239 	 0.146896
8.60747e-12 	 0.0001602 	 0 	 0 	 80 	 502.326 	 0.20093
8.63233e-12 	 0.0003204 	 0 	 0 	 80 	 1005.29 	 0.402116
8.65514e-12 	 -0.0001602 	 0 	 0 	 80 	 -548.097 	 -0.219239
8.68114e-12 	 0.0001602 	 0 	 0 	 80 	 480.859 	 0.192344
8.70063e-12 	 -0.0003204 	 0 	 0 	 80 	 -1282.32 	 -0.512926
8.71923e-12 	 0.000801 	 0 	 0 	 80 	 3360.2 	 1.34408
8.7417e-12 	 0.0001602 	 0 	 0 	 80 	 556.457 	 0.222583
8.76964e-12 	 0 	 0 	 0 	 80 	 0 	 0
8.79053e-12 	 -0.0001602 	 0 	 0 	 80 	 -598.214 	 -0.239286
8.81033e-12 	 -0.0001602 	 0 	 0 	 80 	 -631.251 	 -0.252501
8.83543e-12 	 0.0003204 	 0 	 0 	 80 	 996.236 	 0.398494
8.8786e-12 	 0.0004806 	 0 	 0 	 80 	 868.522 	 0.347409
8.89694e-12 	 0.0004806 	 0 	 0 	 80 	 2045.39 	 0.818157
8.92114e-12 	 -0.0006408 	 0 	 0 	 80 	 -2066.12 	 -0.826448
8.94265e-12 	 -0.0003204 	 0 	 0 	 80 	 -1161.93 	 -0.464771
8.97182e-12 	 0.0001602 	 0 	 0 	 80 	 428.64 	 0.171456
8.99452e-12 	 0.0003204 	 0 	 0 	 80 	 1101.07 	 0.440429
9.04837e-12 	 0.0001602 	 0 	 0 	 80 	 232.149 	 0.0928597
9.092e-12 	 -0.0001602 	 0 	 0 	 80 	 -286.47 	 -0.114588
9.12788e-12 	 0 	 0 	 0 	 80 	 0 	 0
9.1529e-12 	 0.0004806 	 0 	 0 	 80 	 1498.96 	 0.599585
9.17829e-12 	 -0.0003204 	 0 	 0 	 80 	 -984.633 	 -0.393853
9.20865e-12 	 0 	 0 	 0 	 80 	 0 	 0
9.23645e-12 	 0 	 0 	 0 	 80 	 0 	 0
9.25671e-12 	 0.0003204 	 0 	 0 	 80 	 1234.06 	 0.493624
9.27354e-12 	 -0.0003204 	 0 	 0 	 80 	 -1485.88 	 -0.594353
9.29537e-12 	 0 	 1 	 0 	 80 	 278.946 	 0.111578
9.31676e-12 	 0.0003204 	 0 	 0 	 80 	 1168.42 	 0.46737
9.33948e-12 	 0.0004806 	 0 	 0 	 80 	 1650.7 	 0.66028
9.36451e-12 	 0.0004806 	 0 	 0 	 80 	 1498.27 	 0.599309
9.38042e-12 	 0.0011214 	 0 	 0 	 80 	 5500.06 	 2.20003
9.4109e-12 	 -0.0003204 	 0 	 0 	 80 	 -820.141 	 -0.328056
9.43003e-12 	 -0.0003204 	 0 	 0 	 80 	 -1306.71 	 -0.522685
9.44899e-12 	 0.0003204 	 0 	 0 	 80 	 1318.45 	 0.52738
9.4661e-12 	 0.0003204 	 0 	 0 	 80 	 1461.3 	 0.58452
9.49473e-12 	 0.0004806 	 0 	 0 	 80 	 1309.82 	 0.523926
9.51714e-12 	 0.0004806 	 0 	 0 	 80 	 1673.22 	 0.669288
9.53702e-12 	 -0.0001602 	 0 	 0 	 80 	 -628.892 	 -0.251557
9.57002e-12 	 0.0004806 	 0 	 0 	 80 	 1136.28 	 0.454512
9.5829e-12 	 -0.0001602 	 0 	 0 	 80 	 -970.307 	 -0.388123
9.60774e-12 	 0 	 0 	 0 	 80 	 0 	 0
9.6339e-12 	 -0.0001602 	 0 	 0 	 80 	 -477.869 	 -0.191147
9.65112e-12 	 -0.0004806 	 0 	 0 	 80 	 -2177.43 	 -0.870973
9.67402e-12 	 0 	 0 	 0 	 80 	 0 	 0
9.69403e-12 	 0.0001602 	 0 	 0 	 80 	 624.512 	 0.249805
9.7215e-12 	 0.0003204 	 0 	 0 	 80 	 910.096 	 0.364038
9.74048e-12 	 -0.0004806 	 0 	 0 	 80 	 -1976.01 	 -0.790406
9.76194e-12 	 0 	 0 	 0 	 80 	 0 	 0
9.78576e-12 	 0 	 0 	 0 	 80 	 0 	 0
9.80419e-12 	 0.0003204 	 0 	 0 	 80 	 1356.32 	 0.542527
9.82114e-12 	 0.0003204 	 0 	 0 	 80 	 1474.9 	 0.58996
9.83791e-12 	 -0.0001602 	 0 	 0 	 80 	 -745.542 	 -0.298217
9.86562e-12 	 -0.0001602 	 0 	 0 	 80 	 -451.042 	 -0.180417
9.88836e-12 	 0.0004806 	 0 	 0 	 80 	 1649.18 	 0.659672
9.90741e-12 	 -0.0001602 	 1 	 0 	 79 	 -5031.05 	 -2.01242
9.92317e-12 	 0.0003204 	 0 	 0 	 80 	 1586.33 	 0.634533
9.94593e-12 	 0.0001602 	 1 	 0 	 80 	 529.294 	 0.211718
9.9674e-12 	 0.0003204 	 0 	 0 	 80 	 1164.36 	 0.465743
9.99107e-12 	 -0.0003204 	 0 	 0 	 80 	 -1056.42 	 -0.422569
1.00208e-11 	 0 	 0 	 0 	 80 	 0 	 0
1.00585e-11 	 0.000801 	 0 	 0 	 80 	 1660.14 	 0.664055
1.00843e-11 	 0.0004806 	 0 	 0 	 80 	 1449.7 	 0.57988
1.01046e-11 	 0.0003204 	 0 	 0 	 80 	 1236.62 	 0.494647
1.01251e-11 	 0 	 0 	 0 	 80 	 0 	 0
1.01454e-11 	 0.0003204 	 0 	 0 	 80 	 1231.8 	 0.492721
1.01639e-11 	 0 	 0 	 0 	 80 	 0 	 0
1.01877e-11 	 -0.0004806 	 0 	 0 	 80 	 -1575.52 	 -0.630209
1.02073e-11 	 -0.0003204 	 0 	 0 	 80 	 -1276.33 	 -0.510532
1.02277e-11 	 0.0009612 	 0 	 0 	 80 	 3680.69 	 1.47228
1.02568e-11 	 0.0006408 	 0 	 0 	 80 	 1715.65 	 0.686262
1.02753e-11 	 0.0001602 	 0 	 0 	 80 	 674.934 	 0.269974
1.02891e-11 	 0.0001602 	 0 	 0 	 80 	 903.998 	 0.361599
1.03064e-11 	 0 	 0 	 0 	 80 	 0 	 0
1.03356e-11 	 0.0001602 	 0 	 0 	 80 	 427.396 	 0.170958
1.0368e-11 	 -0.0001602 	 0 	 0 	 80 	 -385.695 	 -0.154278
1.03905e-11 	 -0.0001602 	 0 	 0 	 80 	 -554.633 	 -0.221853
1.04088e-11 	 0.0003204 	 0 	 0 	 80 	 1368.14 	 0.547255
1.04357e-11 	 0.0004806 	 0 	 0 	 80 	 1393.07 	 0.55723
1.04563e-11 	 -0.0003204 	 0 	 0 	 80 	 -1213.18 	 -0.485271
1.04724e-11 	 0.0006408 	 0 	 0 	 80 	 3122.33 	 1.24893
1.04887e-11 	 0 	 0 	 0 	 80 	 0 	 0
1.05126e-11 	 0.0001602 	 0 	 0 	 80 	 523.13 	 0.209252
1.05346e-11 	 0.0003204 	 0 	 0 	 80 	 1133.51 	 0.453404
1.05571e-11 	 -0.0003204 	 0 	 0 	 80 	 -1114.44 	 -0.445776
1.05799e-11 	 -0.0001602 	 0 	 0 	 80 	 -546.898 	 -0.218759
1.06e-11 	 0 	 0 	 0 	 80 	 0 	 0
1.06264e-11 	 0.0006408 	 0 	 0 	 80 	 1890.12 	 0.756049
1.06523e-11 	 -0.0003204 	 0 	 0 	 80 	 -965.701 	 -0.38628
1.06777e-11 	 0.0009612 	 0 	 0 	 80 	 2957.05 	 1.18282
1.06972e-11 	 -0.0001602 	 0 	 0 	 80 	 -640.973 	 -0.256389
1.07171e-11 	 0 	 0 	 0 	 80 	 0 	 0
1.074e-11 	 0.0006408 	 0 	 0 	 80 	 2176.89 	 0.870754
1.07688e-11 	 0.0009612 	 0 	 0 	 80 	 2609.49 	 1.0438
1.0789e-11 	 0.0001602 	 0 	 0 	 80 	 619.214 	 0.247686
1.08191e-11 	 -0.0001602 	 0 	 0 	 80 	 -414.621 	 -0.165849
1.08374e-11 	 0.0003204 	 0 	 0 	 80 	 1363.99 	 0.545596
1.08655e-11 	 0 	 0 	 0 	 80 	 0 	 0
1.08871e-11 	 0.0001602 	 0 	 0 	 80 	 577.474 	 0.230989
1.09104e-11 	 0 	 0 	 0 	 80 	 0 	 0
1.09313e-11 	 -0.0001602 	 0 	 0 	 80 	 -599.219 	 -0.239688
1.09494e-11 	 -0.0001602 	 0 	 0 	 80 	 -690.055 	 -0.276022
1.09662e-11 	 0 	 0 	 0 	 80 	 0 	 0
1.09845e-11 	 0.0001602 	 0 	 0 	 80 	 683.091 	 0.273236
1.10105e-11 	 0 	 0 	 0 	 80 	 0 	 0
1.10446e-11 	 0.0003204 	 0 	 0 	 80 	 733.456 	 0.293383
1.10628e-11 	 0 	 0 	 0 	 80 	 0 	 0
1.10958e-11 	 0.0001602 	 0 	 0 	 80 	 379.29 	 0.151716
1.1115e-11 	 0 	 0 	 0 	 80 	 0 	 0
1.11449e-11 	 0.0001602 	 0 	 0 	 80 	 419.274 	 0.16771
1.11657e-11 	 -0.0001602 	 0 	 0 	 80 	 -598.883 	 -0.239553
1.11942e-11 	 -0.0001602 	 0 	 0 	 80 	 -439.373 	 -0.175749
1.12132e-11 	 0 	 0 	 0 	 80 	 0 	 0
1.1231e-11 	 -0.0003204 	 0 	 0 	 80 	 -1402.25 	 -0.560901
1.12519e-11 	 -0.0001602 	 0 	 0 	 80 	 -598.447 	 -0.239379
1.12758e-11 	 0.0003204 	 0 	 0 	 80 	 1048.89 	 0.419558
1.1299e-11 	 -0.0003204 	 0 	 0 	 80 	 -1073.82 	 -0.42953
1.13216e-11 	 -0.0001602 	 0 	 0 	 80 	 -555.4 	 -0.22216
1.13389e-11 	 0.0001602 	 0 	 0 	 80 	 722.586 	 0.289034
1.13585e-11 	 -0.0004806 	 0 	 0 	 80 	 -1907.31 	 -0.762926
1.13764e-11 	 0.0001602 	 0 	 0 	 80 	 697.156 	 0.278862
1.13967e-11 	 0.0001602 	 0 	 0 	 80 	 616.261 	 0.246504
1.14229e-11 	 0.0003204 	 0 	 0 	 80 	 955.721 	 0.382288
1.14546e-11 	 0.0006408 	 0 	 0 	 80 	 1577.33 	 0.630933
1.14742e-11 	 0.0003204 	 0 	 0 	 80 	 1275.36 	 0.510145
1.14916e-11 	 -0.0001602 	 0 	 0 	 80 	 -718.39 	 -0.287356
1.15294e-11 	 0.0003204 	 0 	 0 	 80 	 661.164 	 0.264466
1.15506e-11 	 0.0001602 	 0 	 0 	 80 	 590.837 	 0.236335
1.15802e-11 	 0.0009612 	 0 	 0 	 80 	 2526.93 	 1.01077
1.16052e-11 	 0 	 0 	 0 	 80 	 0 	 0
1.16305e-11 	 0 	 0 	 0 	 80 	 0 	 0
1.16535e-11 	 -0.0004806 	 0 	 0 	 80 	 -1629.68 	 -0.651874
1.16835e-11 	 0.0001602 	 0 	 0 	 80 	 417.074 	 0.16683
1.17009e-11 	 0.0003204 	 0 	 0 	 80 	 1437.38 	 0.574952
1.17185e-11 	 0.0004806 	 0 	 0 	 80 	 2126.41 	 0.850564
1.174e-11 	 0.0006408 	 0 	 0 	 80 	 2326.86 	 0.930744
1.1767e-11 	 -0.0004806 	 0 	 0 	 80 	 -1392.27 	 -0.556909
1.17831e-11 	 -0.0001602 	 0 	 0 	 80 	 -773.347 	 -0.309339
1.18079e-11 	 0 	 0 	 0 	 80 	 0 	 0
1.18333e-11 	 0 	 0 	 0 	 80 	 0 	 0
1.18631e-11 	 0.0003204 	 0 	 0 	 80 	 836.548 	 0.334619
1.18953e-11 	 -0.0001602 	 0 	 0 	 80 	 -388.627 	 -0.155451
1.19083e-11 	 -0.0001602 	 0 	 0 	 80 	 -960.934 	 -0.384374
1.19394e-11 	 0.0003204 	 0 	 0 	 80 	 803.378 	 0.321351
1.19623e-11 	 -0.0001602 	 0 	 0 	 80 	 -547.715 	 -0.219086
1.1982e-11 	 0 	 0 	 0 	 80 	 0 	 0
1.20077e-11 	 0.0001602 	 0 	 0 	 80 	 487.637 	 0.195055
1.20353e-11 	 -0.0004806 	 0 	 0 	 80 	 -1355.14 	 -0.542055
1.20509e-11 	 -0.0004806 	 0 	 0 	 80 	 -2410.23 	 -0.96409
1.20789e-11 	 0.0006408 	 0 	 0 	 80 	 1784.8 	 0.713922
1.21032e-11 	 0.0001602 	 0 	 0 	 80 	 515.066 	 0.206027
1.21254e-11 	 0.0001602 	 0 	 0 	 80 	 563.142 	 0.225257
1.21646e-11 	 0.0001602 	 0 	 0 	 80 	 318.405 	 0.127362
1.21841e-11 	 0.0006408 	 0 	 0 	 80 	 2567.59 	 1.02703
1.2213e-11 	 -0.0003204 	 0 	 0 	 80 	 -866.97 	 -0.346788
1.22386e-11 	 0 	 0 	 0 	 80 	 0 	 0
1.22571e-11 	 0 	 0 	 0 	 80 	 0 	 0
1.22793e-11 	 0.0004806 	 0 	 0 	 80 	 1690.08 	 0.676031
1.23001e-11 	 -0.0003204 	 0 	 0 	 80 	 -1202.73 	 -0.48109
1.23363e-11 	 0 	 0 	 0 	 80 	 0 	 0
1.23629e-11 	 0 	 0 	 0 	 80 	 0 	 0
1.23802e-11 	 0.0003204 	 0 	 0 	 80 	 1449.01 	 0.579604
1.23994e-11 	 0.0001602 	 0 	 0 	 80 	 651.37 	 0.260548
1.24158e-11 	 -0.0001602 	 1 	 0 	 80 	 -840.424 	 -0.336169
1.24468e-11 	 0.0003204 	 0 	 0 	 80 	 806.694 	 0.322678
1.24881e-11 	 0.0001602 	 0 	 0 	 80 	 302.436 	 0.120975
1.25052e-11 	 -0.0003204 	 0 	 0 	 80 	 -1463.87 	 -0.585549
1.25213e-11 	 0 	 0 	 0 	 80 	 0 	 0
1.25424e-11 	 0 	 0 	 0 	 80 	 0 	 0
1.25631e-11 	 0 	 0 	 0 	 80 	 0 	 0
1.25912e-11 	 0 	 0 	 0 	 80 	 0 	 0
1.26263e-11 	 0.0003204 	 0 	 0 	 80 	 711.992 	 0.284797
1.26517e-11 	 -0.0003204 	 0 	 0 	 80 	 -984.193 	 -0.393677
1.26721e-11 	 0 	 0 	 0 	 80 	 0 	 0
1.26946e-11 	 0 	 0 	 0 	 80 	 0 	 0
1.27167e-11 	 0.0001602 	 0 	 0 	 80 	 564.443 	 0.225777
1.27386e-11 	 -0.0001602 	 0 	 0 	 80 	 -570.847 	 -0.228339
1.27588e-11 	 0.0001602 	 0 	 0 	 80 	 618.29 	 0.247316
1.27801e-11 	 0.0004806 	 0 	 0 	 80 	 1765.22 	 0.706088
1.27972e-11 	 0.0006408 	 0 	 0 	 80 	 2915.9 	 1.16636
1.28207e-11 	 -0.0003204 	 0 	 0 	 80 	 -1067.23 	 -0.426893
1.28423e-11 	 0.0004806 	 1 	 0 	 80 	 2774.86 	 1.10994
1.28647e-11 	 -0.0003204 	 0 	 0 	 80 	 -1118.8 	 -0.44752
1.28916e-11 	 -0.0003204 	 0 	 0 	 80 	 -928.444 	 -0.371378
1.29229e-11 	 0.0001602 	 0 	 0 	 80 	 399.863 	 0.159945
1.29441e-11 	 -0.0001602 	 0 	 0 	 80 	 -589.655 	 -0.235862
1.29634e-11 	 0.0001602 	 0 	 0 	 80 	 646.642 	 0.258657
1.29859e-11 	 0.0001602 	 0 	 0 	 80 	 556.426 	 0.22257
1.30053e-11 	 0.0001602 	 0 	 0 	 80 	 643.875 	 0.25755
1.30315e-11 	 0.0006408 	 0 	 0 	 80 	 1908.34 	 0.763337
1.30545e-11 	 0.0004806 	 0 	 0 	 80 	 1632.25 	 0.652901
1.30765e-11 	 -0.0001602 	 0 	 0 	 80 	 -566.186 	 -0.226474
1.31015e-11 	 -0.0003204 	 0 	 0 	 80 	 -1000.37 	 -0.400147
1.31292e-11 	 0 	 0 	 0 	 80 	 0 	 0
1.31607e-11 	 0.0001602 	 0 	 0 	 80 	 397.713 	 0.159085
1.31847e-11 	 0 	 0 	 0 	 80 	 0 	 0
1.31996e-11 	 0 	 0 	 0 	 80 	 0 	 0
1.32253e-11 	 0.0004806 	 0 	 0 	 80 	 1460.27 	 0.584107
1.32593e-11 	 -0.0004806 	 0 	 0 	 80 	 -1102.05 	 -0.440821
1.32797e-11 	 0.0001602 	 0 	 0 	 80 	 612.309 	 0.244924
1.33151e-11 	 -0.0001602 	 0 	 0 	 80 	 -353.136 	 -0.141254
1.3337e-11 	 0.0003204 	 0 	 0 	 80 	 1141.8 	 0.45672
1.33607e-11 	 0 	 0 	 0 	 80 	 0 	 0
1.3387e-11 	 0.0001602 	 0 	 0 	 80 	 475.101 	 0.19004
1.34068e-11 	 0.0003204 	 0 	 0 	 80 	 1264.25 	 0.505702
1.34288e-11 	 0.0001602 	 0 	 0 	 80 	 568.583 	 0.227433
1.34495e-11 	 0 	 0 	 0 	 80 	 0 	 0
1.34691e-11 	 0.0001602 	 0 	 0 	 80 	 639.954 	 0.255982
1.34953e-11 	 0.0001602 	 0 	 0 	 80 	 475.451 	 0.19018
1.35318e-11 	 0 	 0 	 0 	 80 	 0 	 0
1.35572e-11 	 0 	 0 	 0 	 80 	 0 	 0
1.35764e-11 	 0.0003204 	 0 	 0 	 80 	 1303.56 	 0.521424
1.35987e-11 	 0.0001602 	 0 	 0 	 80 	 559.706 	 0.223882
1.36231e-11 	 0 	 0 	 0 	 80 	 0 	 0
1.36503e-11 	 0 	 0 	 0 	 80 	 0 	 0
1.36726e-11 	 -0.0003204 	 0 	 0 	 80 	 -1122.23 	 -0.448892
1.37089e-11 	 0 	 0 	 0 	 80 	 0 	 0
1.37386e-11 	 -0.0001602 	 0 	 0 	 80 	 -420.467 	 -0.168187
1.37626e-11 	 0.0001602 	 0 	 0 	 80 	 520.779 	 0.208311
1.37863e-11 	 -0.0001602 	 0 	 0 	 80 	 -528.037 	 -0.211215
1.38116e-11 	 0.0004806 	 0 	 0 	 80 	 1483.23 	 0.59329
1.38386e-11 	 -0.0001602 	 0 	 0 	 80 	 -462.793 	 -0.185117
1.38553e-11 	 0.0006408 	 0 	 0 	 80 	 2986.57 	 1.19463
1.38781e-11 	 0.0001602 	 0 	 0 	 80 	 549.243 	 0.219697
1.39013e-11 	 0.0001602 	 0 	 0 	 80 	 537.144 	 0.214858
1.39233e-11 	 0.0001602 	 0 	 0 	 80 	 569.035 	 0.227614
1.39435e-11 	 0.0003204 	 0 	 0 	 80 	 1241.39 	 0.496558
1.39668e-11 	 -0.0003204 	 0 	 0 	 80 	 -1070.6 	 -0.428238
1.39935e-11 	 0.0004806 	 0 	 0 	 80 	 1404.31 	 0.561725
1.40189e-11 	 -0.0004806 	 0 	 0 	 80 	 -1474.78 	 -0.58991
1.40361e-11 	 0 	 0 	 0 	 80 	 0 	 0
1.4059e-11 	 -0.0004806 	 0 	 0 	 80 	 -1636.24 	 -0.654494
1.40855e-11 	 0.0003204 	 0 	 0 	 80 	 942.994 	 0.377198
1.41042e-11 	 0.0006408 	 0 	 0 	 80 	 2683.07 	 1.07323
1.41402e-11 	 -0.0001602 	 0 	 0 	 80 	 -346.338 	 -0.138535
1.41675e-11 	 0 	 0 	 0 	 80 	 0 	 0
1.41859e-11 	 0.0001602 	 0 	 0 	 80 	 679.538 	 0.271815
1.42146e-11 	 0.0001602 	 0 	 0 	 80 	 435.486 	 0.174194
1.42398e-11 	 0 	 0 	 0 	 80 	 0 	 0
1.42685e-11 	 0.0001602 	 0 	 0 	 80 	 435.768 	 0.174307
1.42927e-11 	 -0.0001602 	 0 	 0 	 80 	 -516.853 	 -0.206741
1.43221e-11 	 0.0004806 	 0 	 0 	 80 	 1275.22 	 0.510087
1.43542e-11 	 0 	 0 	 0 	 80 	 0 	 0
1.439e-11 	 0.0003204 	 0 	 0 	 80 	 699.104 	 0.279642
1.44073e-11 	 -0.0001602 	 0 	 0 	 80 	 -720.585 	 -0.288234
1.44227e-11 	 -0.0001602 	 0 	 0 	 80 	 -814.564 	 -0.325826
1.44424e-11 	 -0.0001602 	 0 	 0 	 80 	 -633.331 	 -0.253332
1.44652e-11 	 0 	 0 	 0 	 80 	 0 	 0
1.44851e-11 	 0.0009612 	 0 	 0 	 80 	 3763.68 	 1.50547
1.45115e-11 	 -0.0001602 	 0 	 0 	 80 	 -474.123 	 -0.189649
1.45342e-11 	 -0.0004806 	 0 	 0 	 80 	 -1653.25 	 -0.661298
1.45536e-11 	 0 	 0 	 0 	 80 	 0 	 0
1.45822e-11 	 0.0006408 	 0 	 0 	 80 	 1751.17 	 0.700467
1.46068e-11 	 0.0004806 	 0 	 0 	 80 	 1523.6 	 0.609438
1.46455e-11 	 0 	 0 	 0 	 80 	 0 	 0
1.46751e-11 	 0.0003204 	 0 	 0 	 80 	 844.645 	 0.337858
1.47024e-11 	 -0.0001602 	 0 	 0 	 80 	 -457.169 	 -0.182867
1.47205e-11 	 0.0001602 	 0 	 0 	 80 	 689.987 	 0.275995
1.47458e-11 	 -0.0001602 	 0 	 0 	 80 	 -495.221 	 -0.198088
1.47757e-11 	 0.0001602 	 0 	 0 	 80 	 417.803 	 0.167121
1.47948e-11 	 -0.0001602 	 0 	 0 	 80 	 -653.268 	 -0.261307
1.48157e-11 	 0 	 0 	 0 	 80 	 0 	 0
1.48346e-11 	 -0.0003204 	 0 	 0 	 80 	 -1320.08 	 -0.528034
1.48669e-11 	 0 	 0 	 0 	 80 	 0 	 0
1.48972e-11 	 0.0003204 	 0 	 0 	 80 	 826.583 	 0.330633
1.49165e-11 	 0.0001602 	 0 	 0 	 80 	 648.012 	 0.259205
1.49384e-11 	 -0.0006408 	 0 	 0 	 80 	 -2278.03 	 -0.911212
1.49628e-11 	 0.0003204 	 0 	 0 	 80 	 1024.88 	 0.409953
1.49949e-11 	 0 	 0 	 0 	 80 	 0 	 0
1.50182e-11 	 0.0001602 	 0 	 0 	 80 	 537.278 	 0.214911
1.50381e-11 	 0.0003204 	 0 	 0 	 80 	 1255.26 	 0.502105
1.50637e-11 	 -0.0003204 	 0 	 0 	 80 	 -978.128 	 -0.391251
1.50908e-11 	 -0.0001602 	 0 	 0 	 80 	 -461.065 	 -0.184426
1.51085e-11 	 0.0001602 	 0 	 0 	 80 	 704.71 	 0.281884
1.51317e-11 	 -0.0001602 	 0 	 0 	 80 	 -538.904 	 -0.215562
1.51543e-11 	 0.0003204 	 0 	 0 	 80 	 1105.08 	 0.442032
1.51717e-11 	 0 	 0 	 0 	 80 	 0 	 0
1.51934e-11 	 0.0001602 	 0 	 0 	 80 	 577.477 	 0.230991
1.52123e-11 	 0 	 0 	 0 	 80 	 0 	 0
