8.20028e-07 	 1.602e-06 	 0 	 0 	 2 	 315.262 	 0.157631
8.20046e-07 	 -3.204e-06 	 0 	 0 	 2 	 -57.1169 	 -0.0285584
8.20078e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.20081e-07 	 3.204e-06 	 0 	 0 	 2 	 474.34 	 0.23717
8.20098e-07 	 -3.204e-06 	 0 	 0 	 2 	 -57.7249 	 -0.0288625
8.20137e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.20156e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.2021e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.20244e-07 	 3.204e-06 	 0 	 0 	 2 	 29.1781 	 0.014589
8.20303e-07 	 -3.204e-06 	 0 	 0 	 2 	 -16.8339 	 -0.00841694
8.2033e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.20339e-07 	 3.204e-06 	 0 	 0 	 2 	 104.72 	 0.0523601
8.20343e-07 	 -3.204e-06 	 0 	 0 	 2 	 -254.999 	 -0.127499
8.20375e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.20416e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.2044e-07 	 1.602e-06 	 0 	 0 	 2 	 21.3511 	 0.0106755
8.20473e-07 	 -1.602e-06 	 0 	 0 	 2 	 -15.0658 	 -0.00753289
8.20496e-07 	 3.204e-06 	 0 	 0 	 2 	 42.4374 	 0.0212187
8.20509e-07 	 -1.602e-06 	 0 	 0 	 2 	 -38.675 	 -0.0193375
8.2053e-07 	 -1.602e-06 	 0 	 0 	 2 	 -24.5764 	 -0.0122882
8.20556e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.20602e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.20624e-07 	 3.204e-06 	 0 	 0 	 2 	 44.7979 	 0.0223989
8.20626e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.20683e-07 	 -3.204e-06 	 0 	 0 	 2 	 -17.4492 	 -0.00872458
8.20703e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.20716e-07 	 1.602e-06 	 0 	 0 	 2 	 38.3971 	 0.0191985
8.20718e-07 	 1.602e-06 	 0 	 0 	 2 	 238.32 	 0.11916
8.20739e-07 	 -3.204e-06 	 0 	 0 	 2 	 -48.001 	 -0.0240005
8.2077e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.2079e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.20848e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.2088e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.2092e-07 	 3.204e-06 	 0 	 0 	 2 	 24.7392 	 0.0123696
8.20953e-07 	 -3.204e-06 	 0 	 0 	 2 	 -30.8482 	 -0.0154241
8.20969e-07 	 1.602e-06 	 0 	 0 	 2 	 30.2505 	 0.0151253
8.21029e-07 	 -1.602e-06 	 0 	 0 	 2 	 -8.41524 	 -0.00420762
8.21079e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.21118e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.21218e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.21266e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.21277e-07 	 3.204e-06 	 0 	 0 	 2 	 93.2889 	 0.0466444
8.21287e-07 	 -3.204e-06 	 0 	 0 	 2 	 -95.1885 	 -0.0475943
8.21329e-07 	 3.204e-06 	 0 	 0 	 2 	 23.8705 	 0.0119352
8.21348e-07 	 -3.204e-06 	 0 	 0 	 2 	 -52.413 	 -0.0262065
8.21366e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.21378e-07 	 1.602e-06 	 0 	 0 	 2 	 42.9033 	 0.0214517
8.2138e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.21391e-07 	 -1.602e-06 	 0 	 0 	 2 	 -42.1309 	 -0.0210654
8.21446e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.21491e-07 	 3.204e-06 	 0 	 0 	 2 	 22.1956 	 0.0110978
8.21533e-07 	 -3.204e-06 	 0 	 0 	 2 	 -23.63 	 -0.011815
8.21578e-07 	 3.204e-06 	 0 	 0 	 2 	 22.4377 	 0.0112189
8.21626e-07 	 -1.602e-06 	 0 	 0 	 2 	 -10.2295 	 -0.00511475
8.21675e-07 	 -1.602e-06 	 0 	 0 	 2 	 -10.2937 	 -0.00514685
8.21753e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.21803e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.21823e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.21863e-07 	 1.602e-06 	 0 	 0 	 2 	 12.5059 	 0.00625293
8.21938e-07 	 -1.602e-06 	 0 	 0 	 2 	 -6.66965 	 -0.00333483
8.21949e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.21986e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.22064e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.22087e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.22115e-07 	 3.204e-06 	 0 	 0 	 2 	 35.3795 	 0.0176897
8.22168e-07 	 -3.204e-06 	 0 	 0 	 2 	 -19.0928 	 -0.00954641
8.22191e-07 	 3.204e-06 	 0 	 0 	 2 	 42.7391 	 0.0213696
8.22194e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.22216e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.22222e-07 	 -3.204e-06 	 0 	 0 	 2 	 -154.839 	 -0.0774197
8.22239e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.22257e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.22262e-07 	 3.204e-06 	 0 	 0 	 2 	 174.836 	 0.0874181
8.22265e-07 	 -1.602e-06 	 0 	 0 	 2 	 -243.305 	 -0.121652
8.22266e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.22274e-07 	 -1.602e-06 	 0 	 0 	 2 	 -61.1035 	 -0.0305517
8.22314e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.22375e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.22391e-07 	 3.204e-06 	 0 	 0 	 2 	 62.2115 	 0.0311058
8.22417e-07 	 -3.204e-06 	 0 	 0 	 2 	 -39.0837 	 -0.0195418
8.2243e-07 	 1.602e-06 	 0 	 0 	 2 	 37.773 	 0.0188865
8.22432e-07 	 1.602e-06 	 0 	 0 	 2 	 242.893 	 0.121446
8.22461e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.2247e-07 	 -3.204e-06 	 0 	 0 	 2 	 -116.228 	 -0.0581139
8.22513e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.22551e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.22587e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.22606e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.22647e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.22683e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.22702e-07 	 1.602e-06 	 0 	 0 	 2 	 26.4177 	 0.0132088
8.22735e-07 	 1.602e-06 	 0 	 0 	 2 	 15.2897 	 0.00764483
8.22753e-07 	 -3.204e-06 	 0 	 0 	 2 	 -54.7065 	 -0.0273532
8.22803e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.2284e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.22887e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.22898e-07 	 3.204e-06 	 0 	 0 	 2 	 86.6148 	 0.0433074
8.2291e-07 	 -3.204e-06 	 0 	 0 	 2 	 -86.0901 	 -0.0430451
8.22949e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.22982e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.23009e-07 	 4.806e-06 	 0 	 0 	 2 	 57.2434 	 0.0286217
8.23011e-07 	 -1.602e-06 	 0 	 0 	 2 	 -225.758 	 -0.112879
8.23013e-07 	 -3.204e-06 	 0 	 0 	 2 	 -518.274 	 -0.259137
8.23054e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.23081e-07 	 3.204e-06 	 0 	 0 	 2 	 36.609 	 0.0183045
8.23115e-07 	 -3.204e-06 	 0 	 0 	 2 	 -29.4827 	 -0.0147413
8.23144e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.23176e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.2323e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.23251e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.23292e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.23316e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.23318e-07 	 1.602e-06 	 0 	 0 	 2 	 287.613 	 0.143806
8.23363e-07 	 -1.602e-06 	 0 	 0 	 2 	 -11.0382 	 -0.00551909
8.23418e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.23456e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.23489e-07 	 3.204e-06 	 0 	 0 	 2 	 29.9645 	 0.0149822
8.23511e-07 	 -3.204e-06 	 0 	 0 	 2 	 -46.5074 	 -0.0232537
8.23554e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.23591e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.2364e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.237e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.23702e-07 	 1.602e-06 	 0 	 0 	 2 	 205.498 	 0.102749
8.23707e-07 	 -1.602e-06 	 0 	 0 	 2 	 -107.463 	 -0.0537314
8.23765e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.23808e-07 	 1.602e-06 	 0 	 0 	 2 	 11.6152 	 0.00580759
8.23862e-07 	 -1.602e-06 	 0 	 0 	 2 	 -9.18081 	 -0.0045904
8.23892e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.23933e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.23939e-07 	 3.204e-06 	 0 	 0 	 2 	 165.678 	 0.0828392
8.23961e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.23979e-07 	 -1.602e-06 	 0 	 0 	 2 	 -26.9703 	 -0.0134852
8.24047e-07 	 -1.602e-06 	 0 	 0 	 2 	 -7.34057 	 -0.00367029
8.24088e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.24103e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.24146e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.24205e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.24243e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.24274e-07 	 3.204e-06 	 0 	 0 	 2 	 32.2536 	 0.0161268
8.24284e-07 	 -3.204e-06 	 0 	 0 	 2 	 -101.75 	 -0.0508749
8.24306e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.24351e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.24375e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.24419e-07 	 3.204e-06 	 0 	 0 	 2 	 22.5647 	 0.0112824
8.24436e-07 	 -3.204e-06 	 0 	 0 	 2 	 -61.5306 	 -0.0307653
8.2445e-07 	 3.204e-06 	 0 	 0 	 2 	 70.8144 	 0.0354072
8.24466e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.24467e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.2449e-07 	 -3.204e-06 	 0 	 0 	 2 	 -44.0087 	 -0.0220043
8.24518e-07 	 3.204e-06 	 0 	 0 	 2 	 36.4509 	 0.0182255
8.24556e-07 	 -3.204e-06 	 0 	 0 	 2 	 -25.9597 	 -0.0129798
8.24589e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.24613e-07 	 3.204e-06 	 0 	 0 	 2 	 40.896 	 0.020448
8.24616e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.24636e-07 	 -3.204e-06 	 0 	 0 	 2 	 -48.5986 	 -0.0242993
8.24659e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.24688e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.24712e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.24732e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.24744e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.24776e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.24822e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.24843e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.24904e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.24955e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.24991e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.2502e-07 	 3.204e-06 	 0 	 0 	 2 	 34.5697 	 0.0172848
8.25064e-07 	 -3.204e-06 	 0 	 0 	 2 	 -22.6075 	 -0.0113038
8.25112e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.2512e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.2516e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.25195e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.25207e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.2524e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.25322e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.25373e-07 	 3.204e-06 	 0 	 0 	 2 	 19.4381 	 0.00971905
8.25384e-07 	 -3.204e-06 	 0 	 0 	 2 	 -89.4218 	 -0.0447109
8.25422e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.25461e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.255e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.25533e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.2556e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.25592e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.25623e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.25684e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.25713e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.25774e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.25809e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.25861e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.25917e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.25953e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.25983e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.26014e-07 	 3.204e-06 	 0 	 0 	 2 	 31.4217 	 0.0157108
8.26051e-07 	 -3.204e-06 	 0 	 0 	 2 	 -27.4729 	 -0.0137365
8.26081e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.26124e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.26195e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.26241e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.26284e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.26304e-07 	 3.204e-06 	 0 	 0 	 2 	 48.6224 	 0.0243112
8.26325e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.2634e-07 	 -3.204e-06 	 0 	 0 	 2 	 -69.7859 	 -0.0348929
8.26379e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.26475e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.26519e-07 	 3.204e-06 	 0 	 0 	 2 	 22.8891 	 0.0114446
8.26555e-07 	 -3.204e-06 	 0 	 0 	 2 	 -27.9153 	 -0.0139576
8.26594e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.26619e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.26647e-07 	 3.204e-06 	 0 	 0 	 2 	 35.747 	 0.0178735
8.26682e-07 	 -3.204e-06 	 0 	 0 	 2 	 -28.1022 	 -0.0140511
8.26708e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.26711e-07 	 1.602e-06 	 0 	 0 	 2 	 198.881 	 0.0994407
8.26712e-07 	 1.602e-06 	 0 	 0 	 2 	 333.25 	 0.166625
8.26723e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.26735e-07 	 -3.204e-06 	 0 	 0 	 2 	 -89.2314 	 -0.0446157
8.26773e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.26832e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.26841e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.26861e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.26915e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.26937e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.27002e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.27057e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.27097e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.27108e-07 	 3.204e-06 	 0 	 0 	 2 	 93.3659 	 0.0466829
8.27164e-07 	 -3.204e-06 	 0 	 0 	 2 	 -17.9276 	 -0.00896381
8.27227e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.27274e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.27346e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.27362e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.27398e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.27454e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.27517e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.2753e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.27567e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.27653e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.27701e-07 	 1.602e-06 	 0 	 0 	 2 	 10.3444 	 0.00517222
8.2773e-07 	 -1.602e-06 	 0 	 0 	 2 	 -17.3137 	 -0.00865686
8.27794e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.27841e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.27873e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.27899e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.27912e-07 	 3.204e-06 	 0 	 0 	 2 	 79.736 	 0.039868
8.27914e-07 	 -1.602e-06 	 0 	 0 	 2 	 -246.299 	 -0.123149
8.27916e-07 	 1.602e-06 	 0 	 0 	 2 	 229.784 	 0.114892
8.27918e-07 	 -1.602e-06 	 0 	 0 	 2 	 -293.361 	 -0.14668
8.27939e-07 	 -1.602e-06 	 0 	 0 	 2 	 -23.768 	 -0.011884
8.27983e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.27995e-07 	 1.602e-06 	 0 	 0 	 2 	 43.0586 	 0.0215293
8.28013e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.28029e-07 	 -1.602e-06 	 0 	 0 	 2 	 -30.5282 	 -0.0152641
8.28068e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.28072e-07 	 3.204e-06 	 0 	 0 	 2 	 214.279 	 0.107139
8.281e-07 	 -3.204e-06 	 0 	 0 	 2 	 -36.2385 	 -0.0181193
8.28111e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.28162e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.28193e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.28229e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.28271e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.28347e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.28355e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.28421e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.28423e-07 	 3.204e-06 	 0 	 0 	 2 	 393.553 	 0.196777
8.28438e-07 	 -3.204e-06 	 0 	 0 	 2 	 -70.9732 	 -0.0354866
8.28484e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.28497e-07 	 1.602e-06 	 0 	 0 	 2 	 39.8707 	 0.0199354
8.28554e-07 	 -1.602e-06 	 0 	 0 	 2 	 -8.7812 	 -0.0043906
8.28577e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.28619e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.28628e-07 	 1.602e-06 	 0 	 0 	 2 	 57.9973 	 0.0289987
8.28661e-07 	 -1.602e-06 	 0 	 0 	 2 	 -14.9626 	 -0.00748132
8.28666e-07 	 3.204e-06 	 0 	 0 	 2 	 194.205 	 0.0971024
8.28682e-07 	 -3.204e-06 	 0 	 0 	 2 	 -61.8153 	 -0.0309076
8.28733e-07 	 3.204e-06 	 0 	 0 	 2 	 19.7791 	 0.00988957
8.28735e-07 	 -1.602e-06 	 0 	 0 	 2 	 -203.093 	 -0.101546
8.28749e-07 	 1.602e-06 	 0 	 0 	 2 	 35.6701 	 0.017835
8.28764e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.28788e-07 	 -3.204e-06 	 0 	 0 	 2 	 -42.0391 	 -0.0210195
8.28849e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.28904e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.28924e-07 	 3.204e-06 	 0 	 0 	 2 	 50.4247 	 0.0252124
8.28962e-07 	 -3.204e-06 	 0 	 0 	 2 	 -25.9896 	 -0.0129948
8.29e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.29035e-07 	 3.204e-06 	 0 	 0 	 2 	 28.6347 	 0.0143174
8.29037e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.29039e-07 	 -1.602e-06 	 0 	 0 	 2 	 -254.056 	 -0.127028
8.29048e-07 	 -1.602e-06 	 0 	 0 	 2 	 -55.9633 	 -0.0279817
8.29084e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.291e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.29146e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.29195e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.29252e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.29296e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.29327e-07 	 3.204e-06 	 0 	 0 	 2 	 32.6069 	 0.0163034
8.29329e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.29357e-07 	 -3.204e-06 	 0 	 0 	 2 	 -35.8409 	 -0.0179205
8.29388e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.29406e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.29427e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.29436e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.2946e-07 	 1.602e-06 	 0 	 0 	 2 	 20.9414 	 0.0104707
8.29474e-07 	 1.602e-06 	 0 	 0 	 2 	 36.154 	 0.018077
8.29526e-07 	 -3.204e-06 	 0 	 0 	 2 	 -19.1061 	 -0.00955305
8.29563e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.29596e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.29631e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.29646e-07 	 3.204e-06 	 0 	 0 	 2 	 65.3856 	 0.0326928
8.29673e-07 	 -3.204e-06 	 0 	 0 	 2 	 -37.2398 	 -0.0186199
8.29718e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.29764e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.29806e-07 	 1.602e-06 	 0 	 0 	 2 	 11.7327 	 0.00586634
8.29812e-07 	 1.602e-06 	 0 	 0 	 2 	 86.8599 	 0.0434299
8.29818e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.29846e-07 	 -3.204e-06 	 0 	 0 	 2 	 -36.7929 	 -0.0183964
8.29877e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.29907e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.29945e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.29976e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.30016e-07 	 3.204e-06 	 0 	 0 	 2 	 24.6897 	 0.0123449
8.30022e-07 	 -3.204e-06 	 0 	 0 	 2 	 -175.228 	 -0.087614
8.30062e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.30111e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.30146e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.30172e-07 	 1.602e-06 	 0 	 0 	 2 	 19.2633 	 0.00963165
8.30207e-07 	 -1.602e-06 	 0 	 0 	 2 	 -14.3035 	 -0.00715177
8.30209e-07 	 3.204e-06 	 0 	 0 	 2 	 455.955 	 0.227978
8.30264e-07 	 -3.204e-06 	 0 	 0 	 2 	 -18.2579 	 -0.00912897
8.30321e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.30324e-07 	 3.204e-06 	 0 	 0 	 2 	 269.153 	 0.134577
8.30326e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.30329e-07 	 -1.602e-06 	 0 	 0 	 2 	 -202.787 	 -0.101394
8.3039e-07 	 -1.602e-06 	 0 	 0 	 2 	 -8.18733 	 -0.00409366
8.3041e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.30446e-07 	 1.602e-06 	 0 	 0 	 2 	 13.7597 	 0.00687984
8.30474e-07 	 -1.602e-06 	 0 	 0 	 2 	 -17.8515 	 -0.00892573
8.30507e-07 	 3.204e-06 	 0 	 0 	 2 	 30.1875 	 0.0150938
8.30537e-07 	 -3.204e-06 	 0 	 0 	 2 	 -34.0774 	 -0.0170387
8.30559e-07 	 3.204e-06 	 0 	 0 	 2 	 44.1251 	 0.0220626
8.306e-07 	 -3.204e-06 	 0 	 0 	 2 	 -24.7475 	 -0.0123738
8.30606e-07 	 1.602e-06 	 0 	 0 	 2 	 75.5952 	 0.0377976
8.30631e-07 	 -1.602e-06 	 0 	 0 	 2 	 -19.9145 	 -0.00995724
8.30686e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.30734e-07 	 1.602e-06 	 0 	 0 	 2 	 10.4093 	 0.00520466
8.30763e-07 	 -1.602e-06 	 0 	 0 	 2 	 -17.475 	 -0.00873751
8.30771e-07 	 1.602e-06 	 0 	 0 	 2 	 56.3875 	 0.0281937
8.30824e-07 	 -1.602e-06 	 0 	 0 	 2 	 -9.51488 	 -0.00475744
8.30855e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.30909e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.30949e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.31002e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.31038e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.31082e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.3112e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.31195e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.31237e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.31277e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.31302e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.31314e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.31354e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.31373e-07 	 3.204e-06 	 0 	 0 	 2 	 53.7672 	 0.0268836
8.31377e-07 	 -3.204e-06 	 0 	 0 	 2 	 -221.801 	 -0.110901
8.31387e-07 	 3.204e-06 	 0 	 0 	 2 	 99.8635 	 0.0499318
8.31417e-07 	 -1.602e-06 	 0 	 0 	 2 	 -16.8929 	 -0.00844647
8.3144e-07 	 -1.602e-06 	 0 	 0 	 2 	 -21.7076 	 -0.0108538
8.31493e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.31551e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.31587e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.31598e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.31647e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.31691e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.31723e-07 	 0 	 0 	 0 	 2 	 0 	 0
8.31765e-07 	 0 	 0 	 0 	 2 	 0 	 0
